college_id,short_name,city,branch_id,branch_name,category,gender,year,hk_quota,round_1,round_2,round_3,college_type,fees,avg_package,highest_package,naac_grade
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,1G,Male,2024,false,21394,25512,26611,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,1R,Male,2024,false,24571,26187,43077,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,2AG,Male,2024,false,18908,22989,27025,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,2AK,Male,2024,false,24131,25716,40491,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,2AR,Male,2024,false,21581,26371,30657,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,2BG,Male,2024,false,21716,24176,26708,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,2BR,Male,2024,false,24176,45510,45510,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,3AG,Male,2024,false,16685,19871,23950,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,3AR,Male,2024,false,18137,23344,25052,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,3BG,Male,2024,false,15704,19865,22030,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,3BR,Male,2024,false,20911,23298,24134,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,GM,Male,2024,false,15125,18732,19283,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,GMK,Male,2024,false,22743,24131,24873,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,GMR,Male,2024,false,17565,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,SCG,Male,2024,false,54719,22848,23298,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,SCK,Male,2024,false,58791,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,SCR,Male,2024,false,73023,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,STG,Male,2024,false,63881,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,88760,56276,58791,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING,B TECH IN COMPUTER SCIENCE AND ENGINEERING,STR,Male,2024,false,70102,58791,74687,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),1G,Male,2024,false,25512,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),1R,Male,2024,false,31092,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),2AG,Male,2024,false,22153,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),3AG,Male,2024,false,20379,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),3AK,Male,2024,false,37210,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),3AR,Male,2024,false,23884,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),3BG,Male,2024,false,20261,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),GM,Male,2024,false,20229,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),GMR,Male,2024,false,22196,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),SCG,Male,2024,false,67101,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),B TECH IN COMPUTER SCIENCE AND ENGINEERING(IOT INCLUDING BLOCK CHAIN),STG,Male,2024,false,62467,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,1G,Male,2024,false,48513,77287,98064,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,2AG,Male,2024,false,43738,49663,68821,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,2AR,Male,2024,false,54659,54659,113248,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,2BG,Male,2024,false,54118,54118,54118,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,2BR,Male,2024,false,144280,158180,158180,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,3AG,Male,2024,false,35361,45154,45154,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,3BG,Male,2024,false,34745,44925,44925,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,GM,Male,2024,false,34412,42462,43738,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,GMK,Male,2024,false,50794,51898,51898,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,GMR,Male,2024,false,47058,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,SCG,Male,2024,false,114851,53911,54659,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,SCR,Male,2024,false,134550,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,STG,Male,2024,false,136695,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,B TECH IN ELECTRICAL & ELECTRONICS ENGINEERING,STK,Male,2024,false,139388,132019,143928,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,1G,Male,2024,false,28574,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,1R,Male,2024,false,32806,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,2AG,Male,2024,false,27213,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,2AK,Male,2024,false,40491,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,2AR,Male,2024,false,33236,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,2BG,Male,2024,false,35856,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,3AG,Male,2024,false,24304,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,3BG,Male,2024,false,24941,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,3BR,Male,2024,false,26760,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,GM,Male,2024,false,22192,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,GMK,Male,2024,false,27928,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,GMR,Male,2024,false,26586,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,SCG,Male,2024,false,79665,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,SCK,Male,2024,false,92938,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,SCR,Male,2024,false,111620,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,STG,Male,2024,false,88930,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,B TECH IN ELECTRONICS & COMMUNICATION ENGINEERING,STR,Male,2024,false,111290,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,2AG,Male,2024,false,32233,--,48202,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,2AR,Male,2024,false,36022,--,56010,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,2BG,Male,2024,false,31941,--,40103,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,3AG,Male,2024,false,25555,--,34893,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,3BG,Male,2024,false,25276,--,34912,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,GM,Male,2024,false,24405,--,34034,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,GMK,Male,2024,false,29653,--,54865,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,GMR,Male,2024,false,31923,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,SCG,Male,2024,false,86123,--,49530,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,SCR,Male,2024,false,156799,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,B TECH IN ELECTRONICS & COMPUTER ENGINEERING,STG,Male,2024,false,112517,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,1G,Male,2024,false,25040,26024,30939,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,1R,Male,2024,false,26992,37870,37870,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,2AG,Male,2024,false,23977,30440,35088,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,2AR,Male,2024,false,27877,30747,36215,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,2BG,Male,2024,false,29876,29876,29876,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,3AG,Male,2024,false,19781,23853,29504,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,3BG,Male,2024,false,20306,23841,26593,Private,100000,6,25,A
E232,REVA,Other,B TECH IN INFORMATION SCIENCE ENGINEERING,B TECH IN INFORMATION SCIENCE ENGINEERING,GM,Male,2024,false,19761,23686,25627,Private,100000,6,25,A
E232,REVA,Other,,,1G,Male,2024,false,76,83,83,Private,100000,6,25,A
E232,REVA,Other,,,1K,Male,2024,false,27592,63373,--,Private,100000,6,25,A
E232,REVA,Other,,,1R,Male,2024,false,23344,82199,--,Private,100000,6,25,A
E232,REVA,Other,,,2AG,Male,2024,false,78520,55386,35876,Private,100000,6,25,A
E232,REVA,Other,,,2AK,Male,2024,false,114342,185846,189161,Private,100000,6,25,A
E232,REVA,Other,,,2AR,Male,2024,false,78707,88641,37372,Private,100000,6,25,A
E232,REVA,Other,,,2BG,Male,2024,false,74214,--,30626,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,1G,Male,2024,false,68971,118967,118967,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,2AG,Male,2024,false,74945,107454,154556,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,2AR,Male,2024,false,99935,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,2BG,Male,2024,false,72492,72492,117957,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,3AG,Male,2024,false,60429,76412,133410,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,3BG,Male,2024,false,57896,95898,108535,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,3BK,Male,2024,false,101988,148174,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,GM,Male,2024,false,51956,69395,78678,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,GMK,Male,2024,false,94214,101988,101988,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,GMR,Male,2024,false,92866,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,SCG,Male,2024,false,156706,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,SCR,Male,2024,false,170088,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,STG,Male,2024,false,153088,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHANICAL ENGINEERING,B TECH IN MECHANICAL ENGINEERING,STR,Male,2024,false,206234,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,1R,Male,2024,false,171449,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,2AG,Male,2024,false,46705,57482,84302,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,2BG,Male,2024,false,63022,63022,63022,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,3AG,Male,2024,false,36573,52281,74972,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,3BG,Male,2024,false,44430,69978,69978,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,GM,Male,2024,false,35588,43566,55342,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,GMK,Male,2024,false,59848,81314,81314,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,GMR,Male,2024,false,71686,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,SCG,Male,2024,false,142677,71686,71686,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,SCR,Male,2024,false,217457,--,--,Private,100000,6,25,A
E232,REVA,Other,B TECH IN MECHATRONICS ENGINEERING,B TECH IN MECHATRONICS ENGINEERING,STG,Male,2024,false,172885,--,--,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,1G,Male,2024,false,25654,33879,45394,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,2AG,Male,2024,false,26327,29595,29595,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,2AR,Male,2024,false,28309,44679,44679,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,2BG,Male,2024,false,29419,31941,31941,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,2BK,Male,2024,false,125366,139967,139967,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,3AR,Male,2024,false,29440,29947,29947,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,3BG,Male,2024,false,20644,27090,30371,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,GM,Male,2024,false,20399,25251,28219,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,GMR,Male,2024,false,24155,--,--,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,SCG,Male,2024,false,66275,29778,29778,Private,100000,6,25,A
E232,REVA,Other,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,B Tech in ROBOTICS AND ARTIFICIAL INTELLIGENCE,STG,Male,2024,false,58389,--,--,Private,100000,6,25,A
E235,M,Other,AUTOMOTIVE,AUTOMOTIVE,1R,Male,2024,false,148281,148281,--,Private,100000,6,25,A
E235,M,Other,AUTOMOTIVE,AUTOMOTIVE,2AG,Male,2024,false,45470,83362,143214,Private,100000,6,25,A
E235,M,Other,AUTOMOTIVE,AUTOMOTIVE,GM,Male,2024,false,38654,44800,94698,Private,100000,6,25,A
E235,M,Other,AUTOMOTIVE,AUTOMOTIVE,GMR,Male,2024,false,43872,--,--,Private,100000,6,25,A
E235,M,Other,AUTOMOTIVE,AUTOMOTIVE,SCG,Male,2024,false,108548,49124,142482,Private,100000,6,25,A
E235,M,Other,AUTOMOTIVE,AUTOMOTIVE,STG,Male,2024,false,146650,--,--,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,1G,Male,2024,false,18944,18944,18944,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,1K,Male,2024,false,200496,200496,200496,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,2AG,Male,2024,false,12174,13992,13992,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,2AR,Male,2024,false,19779,19779,19779,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,2BG,Male,2024,false,14982,14982,14982,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,3AG,Male,2024,false,9059,12793,12793,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,3BG,Male,2024,false,17504,17695,17695,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,GM,Male,2024,false,8658,10380,11215,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,GMR,Male,2024,false,13932,--,--,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,SCG,Male,2024,false,38851,13932,13932,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,SCR,Male,2024,false,108262,--,--,Private,100000,6,25,A
E235,M,Other,B TECH IN AERO SPACE ENGINEERING,B TECH IN AERO SPACE ENGINEERING,STG,Male,2024,false,40627,--,--,Private,100000,6,25,A
E235,M,Other,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,1G,Male,2024,false,19404,25153,25153,Private,100000,6,25,A
E235,M,Other,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,2AG,Male,2024,false,16833,21717,23707,Private,100000,6,25,A
E235,M,Other,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,B TECH IN ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,2AK,Male,2024,false,32089,34947,48131,Private,100000,6,25,A
