college_id,short_name,city,branch_id,branch_name,category,gender,year,hk_quota,round_1,round_2,round_3,college_type,fees,avg_package,highest_package,naac_grade
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,GM,Male,2024,false,66086,104949,255289,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,GMK,Male,2024,false,77668,113927,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,GMR,Male,2024,false,78652,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,SCG,Male,2024,false,156120,119561,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,SCK,Male,2024,false,237397,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,SCR,Male,2024,false,163650,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STG,Male,2024,false,183514,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STR,Male,2024,false,218887,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),1G,Male,2024,false,78440,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),2AG,Male,2024,false,88778,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),2AR,Male,2024,false,99854,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),3AG,Male,2024,false,77015,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),3BG,Male,2024,false,79662,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),3BK,Male,2024,false,109675,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GM,Male,2024,false,73797,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GMR,Male,2024,false,89718,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),SCG,Male,2024,false,176896,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),SCR,Male,2024,false,229543,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),STG,Male,2024,false,219648,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,1G,Male,2024,false,98885,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2AG,Male,2024,false,91335,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2BG,Male,2024,false,102806,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3AG,Male,2024,false,89035,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3BG,Male,2024,false,87782,--,--,Private,100000,6,25,A
E204,Bangalore,Bengaluru,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,GM,Male,2024,false,87216,--,--,Private,100000,6,25,A
